BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1883.88085,58883.380849999834,1870.8258,1017.0879,0.012233123088914487,0.235200498675611,0.12786844252251064,0.6184399517034177,0.1055874529214198,0.825750676542663,0.036886320372244936,1.3116074967722289,13.43677000002208,0.5921087067542152,0.02633124494920247
1883.90168,58883.401680000126,2503.7403,1022.5718,0.01250015872306202,0.31477060403711776,0.12855787924862763,0.6770157800104446,0.10615675576444422,0.825750676542663,0.036886320372244936,1.3116074967722289,13.457600000314415,0.5942039285128469,0.08281185149759773
1883.92252,58883.42252000003,-902.7767,1024.9345,0.01250015872306202,-0.11349722140496592,0.12885491824510764,0.3233733334101892,0.10640203591674714,0.825750676542663,0.036886320372244936,1.3116074967722289,13.478440000217233,0.5963009038775844,-0.2729275704673952
1883.94335,58883.443349999834,2662.7662,1063.2947,0.013541579722940471,0.33476336390943606,0.13367756831188354,0.6657212587383922,0.11038434247211586,0.825750676542663,0.036886320372244936,1.3116074967722289,13.49927000002208,0.5983976184987823,0.0673236402396099
1883.96418,58883.464180000126,3890.6304,1107.4744,0.014013493648177716,0.48913063431266113,0.13923184678684308,0.7805911153986739,0.11497079168052007,0.825750676542663,0.036886320372244936,1.3116074967722289,13.520100000314415,0.6004950765671412,0.1800960388315327
1884.94331,58884.44331,6351.9981,1443.9296,0.014823608198812881,0.7985741487564121,0.18153104472499554,1.0144861031360572,0.14989938299516145,0.825750676542663,0.036886320372244936,1.3116074967722289,14.499230000190437,0.6998933908969925,0.3145927122390647
1884.96414,58884.46413999982,9537.6023,1419.0765,0.014939482229401944,1.199068784025565,0.17840650928527965,1.342101247849348,0.14731929574193456,0.825750676542663,0.036886320372244936,1.3116074967722289,14.520060000009835,0.7020244708325565,0.6400767770167914
1884.98497,58884.484970000114,12187.0351,1376.0197,0.015428565903137896,1.5321558708978542,0.17299340196584026,1.6040907208974255,0.14284941871070944,0.825750676542663,0.036886320372244936,1.3116074967722289,14.54089000030217,0.7041562116921716,0.899934509205254
1885.00581,58884.50581,6945.8994,1379.4654,0.01669079595863094,0.873239508793725,0.17342659588388787,1.0262914366211313,0.1432071288816114,0.825750676542663,0.036886320372244936,1.3116074967722289,14.561730000190437,0.7062896357785144,0.32000180084261687
1885.02664,58884.52663999982,7138.573,1359.6828,0.01703811602489304,0.8974624625297837,0.17093952446061578,1.037020906510255,0.14115342797123456,0.825750676542663,0.036886320372244936,1.3116074967722289,14.582560000009835,0.7084226942188219,0.32859821229143304
1885.04747,58884.547470000114,12779.3196,1355.2934,0.017115469759621863,1.606617966597965,0.17038768843778204,1.6205413761601117,0.140697749002039,0.825750676542663,0.036886320372244936,1.3116074967722289,14.60339000030217,0.7105564091589344,0.9099849670011774
1885.0683,58884.56829999993,8027.7812,1284.9606,0.017761455374430118,1.0092538500905295,0.16154543832916587,1.1100212159429974,0.13339625499268976,0.825750676542663,0.036886320372244936,1.3116074967722289,14.624220000121568,0.7126907790414649,0.39733043690153247
1885.08914,58884.58913999982,11948.271,1301.6431,0.01901832679335441,1.502138412625773,0.16364276471794872,1.4834653877573984,0.13512812367715796,0.825750676542663,0.036886320372244936,1.3116074967722289,14.645060000009835,0.714826827600308,0.7686385601570904
1885.10997,58884.609970000114,8841.8796,1271.2401,0.019340849886246025,1.1116024223900012,0.15982049502226964,1.152369401473584,0.13197188189002246,0.825750676542663,0.036886320372244936,1.3116074967722289,14.66589000030217,0.7169625034719344,0.43540689800164956
1885.1308,58884.63079999993,9705.5221,1253.8192,0.02078510435197159,1.220179686332722,0.15763033687532832,1.2034688631569543,0.13016335731845025,0.825750676542663,0.036886320372244936,1.3116074967722289,14.686720000121568,0.7190988299451309,0.4843700332118235
1885.15163,58884.65163000021,6306.8143,1267.2675,0.024685220227767472,0.7928936346796556,0.1593210591576163,0.7465129527362369,0.13155947238689528,0.825750676542663,0.036886320372244936,1.3116074967722289,14.707550000399351,0.721235805682338,0.02527714705389883
1885.17247,58884.672470000114,4310.4536,1248.8599,0.026412333622967327,0.5419108696480895,0.15700685293947395,0.493153791452325,0.12964851503660502,0.825750676542663,0.036886320372244936,1.3116074967722289,14.72839000030217,0.7233744555505393,-0.23022066409821423
1885.1933,58884.69329999993,7171.9008,1246.4864,0.026451065151389404,0.9016524385177999,0.15670845616538276,0.7891765921977211,0.12940211369852106,0.825750676542663,0.036886320372244936,1.3116074967722289,14.749220000121568,0.7255127257123049,0.06366386648541622
1885.21413,58884.71413000021,5250.2674,1214.9367,0.026451065151389404,0.6600644007904444,0.15274202317463292,0.5896851065997429,0.12612682897294827,0.825750676542663,0.036886320372244936,1.3116074967722289,14.770050000399351,0.7276516408784179,-0.137966534278675
1885.23496,58884.73496000003,5378.2179,1230.8178,0.026950887715630298,0.6761503567387716,0.15473859743585877,0.589623977533817,0.12777550151992315,0.825750676542663,0.036886320372244936,1.3116074967722289,14.790880000218749,0.7297911995483058,-0.14016722201448883
1885.2558,58884.75579999993,6294.2632,1256.3653,0.027916346521603973,0.7913157085152167,0.15795043294716887,0.6589463050693773,0.13042767686633125,0.825750676542663,0.036886320372244936,1.3116074967722289,14.811720000121568,0.7319324279924979,-0.07298612292312057
1885.27663,58884.77663000021,3928.3449,1218.1334,0.027916346521603973,0.49387210687910826,0.1531439127755334,0.4133320497850746,0.12645868958278728,0.825750676542663,0.036886320372244936,1.3116074967722289,14.832550000399351,0.7340732699252742,-0.3207412201401996
1885.29746,58884.79746000003,4608.6963,1208.4035,0.02796120008848496,0.5794059863855006,0.15192066829597586,0.4827642211156571,0.12544859462621558,0.825750676542663,0.036886320372244936,1.3116074967722289,14.853380000218749,0.7362147511808754,-0.25345053006521834
1885.31829,58884.81828999985,2299.1402,1217.0094,0.02796120008848496,0.289048248941801,0.1530026033278492,0.24300112298212537,0.1263420032107602,0.825750676542663,0.036886320372244936,1.3116074967722289,14.874210000038147,0.7383568704258608,-0.49535574744373545
1885.33913,58884.83913000021,6057.15,1183.5426,0.02796120008848496,0.761505801637425,0.14879515223909634,0.6331332667582276,0.12286769762770236,0.825750676542663,0.036886320372244936,1.3116074967722289,14.895050000399351,0.7405006551818643,-0.10736738842363669
1885.35996,58884.85996000003,1154.3110000000001,1194.4274,0.02796120008848496,0.14512015112617282,0.15016359091894796,0.1241523988373718,0.12399768679339693,0.825750676542663,0.036886320372244936,1.3116074967722289,14.915880000218749,0.7426440465940252,-0.6184916477566533
1885.38079,58884.88078999985,4190.1639,1166.1539,0.02796120008848496,0.5267880306186408,0.14660904228095886,0.4393149085428806,0.12106251585077364,0.825750676542663,0.036886320372244936,1.3116074967722289,14.936710000038147,0.7447880718912495,-0.30547316334836894
1885.40162,58884.901620000135,8024.7552,1153.0128,0.02796120008848496,1.008873420919095,0.14495694122850056,0.8373972457348144,0.11969829228898939,0.825750676542663,0.036886320372244936,1.3116074967722289,14.957540000323206,0.7469327297661102,0.0904645159687042
1885.42246,58884.92246000003,2182.5958,1168.3206,0.027916346521603973,0.27439626958709573,0.1468814401281985,0.2320997286564278,0.12128744855742057,0.825750676542663,0.036886320372244936,1.3116074967722289,14.978380000218749,0.7490790488362455,-0.5169793201798177
1885.44329,58884.94328999985,6179.9016,1177.5969,0.02796120008848496,0.7769381511021531,0.1480476579480856,0.6458765397693695,0.12225045371118846,0.825750676542663,0.036886320372244936,1.3116074967722289,14.999210000038147,0.7512249679831334,-0.10534842821376389
1885.46412,58884.964120000135,5963.0194,1189.8055,0.027916346521603973,0.7496716885625282,0.1495825249614286,0.6245587274194888,0.12351787118585945,0.825750676542663,0.036886320372244936,1.3116074967722289,15.020040000323206,0.7533715156778368,-0.12881278825834797
1885.48495,58884.98494999996,6772.9356,1159.8596,0.026521937381720744,0.8514944740540774,0.1458177219459421,0.7458664928267836,0.12040908254877164,0.825750676542663,0.036886320372244936,1.3116074967722289,15.04087000014988,0.7555186904942235,-0.009652197667439855
1885.50579,58885.00578999985,10115.8206,1195.5576,0.026451065151389404,1.2717624749632053,0.15030567983155713,1.094795205187744,0.12411501680911316,0.825750676542663,0.036886320372244936,1.3116074967722289,15.061710000038147,0.757667522420368,0.33712768276737615
1885.52662,58885.026620000135,9774.7708,1200.0424,0.026451065151389404,1.2288856432276063,0.15086950955662312,1.0593896323740675,0.12458059958604131,0.825750676542663,0.036886320372244936,1.3116074967722289,15.082540000323206,0.7598159479526486,0.29957368442141885
1885.54745,58885.04744999996,5521.9799,1201.7636,0.026412333622967327,0.6942241368259411,0.15108589907740075,0.6189265748708592,0.12475928337922015,0.825750676542663,0.036886320372244936,1.3116074967722289,15.10337000014988,0.7619649966491161,-0.14303842177825687
1885.56828,58885.068279999774,3797.7067,1190.1878,0.026412333622967327,0.47744825288581616,0.14963058777446217,0.43992374204916723,0.12355755908623846,0.825750676542663,0.036886320372244936,1.3116074967722289,15.124199999962002,0.7641146672484306,-0.32419092519926335
1885.58911,58885.08911000006,5494.7325,1186.1528,0.02573969935285761,0.6907985896330309,0.14912330697249968,0.6340557219094477,0.12313867162082084,0.825750676542663,0.036886320372244936,1.3116074967722289,15.145030000247061,0.7662649584996597,-0.132209236590212
1885.60995,58885.10994999996,9819.894,1181.3359,0.024874597631124828,1.2345585386633222,0.1485177255858893,1.1061621029341537,0.12263861238112564,0.825750676542663,0.036886320372244936,1.3116074967722289,15.16587000014988,0.768416901769865,0.33774520116428874
1885.63078,58885.130779999774,6556.9239,1168.4261,0.024874597631124828,0.8243374509043183,0.14689470360393753,0.7674217621850891,0.12129840088148537,0.825750676542663,0.036886320372244936,1.3116074967722289,15.186699999962002,0.7705684305942452,-0.003146668409156117
1885.65161,58885.15161000006,10848.7871,1173.1662,0.024685220227767472,1.3639111326909943,0.1474906296830905,1.2180310380367985,0.12179048724451538,0.825750676542663,0.036886320372244936,1.3116074967722289,15.207530000247061,0.7727205762008668,0.4453104618359317
1885.67245,58885.17244999996,8412.9576,1173.6889,0.024685220227767472,1.0576782845611663,0.1475563436050697,0.9651590565140064,0.12184475056004795,0.825750676542663,0.036886320372244936,1.3116074967722289,15.22837000014988,0.7748743708613646,0.19028468565264178
1885.69328,58885.193279999774,9316.7765,1167.134,0.024685220227767472,1.171306531505613,0.14673226059917527,1.0589876583027404,0.12116426346040332,0.825750676542663,0.036886320372244936,1.3116074967722289,15.249199999962002,0.7770277463512756,0.28195991195146486
1885.71411,58885.21411000006,7253.4167,1155.7003,0.024644218875764238,0.9119006296267694,0.1452948141294359,0.845877701549048,0.11997729106552217,0.825750676542663,0.036886320372244936,1.3116074967722289,15.270030000247061,0.7791817348049788,0.06669596674406919
1885.73494,58885.23493999987,10161.9706,1160.4099,0.024644218875764238,1.2775644598481044,0.14588690574403876,1.147824856741497,0.12046621111685572,0.825750676542663,0.036886320372244936,1.3116074967722289,15.290860000059183,0.7813363348632382,0.36648852187825887
1885.75577,58885.25577000016,3476.722,1129.724,0.024644218875764238,0.437094008515634,0.14202906981815516,0.45380581293959205,0.11728060049106673,0.825750676542663,0.036886320372244936,1.3116074967722289,15.311690000351518,0.7834915453687582,-0.32968573242916616
1885.77661,58885.27661000006,4227.2071,1128.7482,0.024644218875764238,0.5314451072489397,0.14190639209658018,0.5317162965511627,0.11717929927947948,0.825750676542663,0.036886320372244936,1.3116074967722289,15.332530000247061,0.7856484000855158,-0.25393210353435314
1885.79744,58885.29743999987,11645.6325,1131.4718,0.024220278829988118,1.4640906552565731,0.14224880349490115,1.3131672173634223,0.11746204572329896,0.825750676542663,0.036886320372244936,1.3116074967722289,15.353360000059183,0.7878048278823377,0.5253623894810846
1885.81827,58885.31827000016,2058.5977,1119.7496,0.024220278829988118,0.2588072099564085,0.14077508676212183,0.31790359698113974,0.11624512313417419,0.825750676542663,0.036886320372244936,1.3116074967722289,15.374190000351518,0.7899618623910609,-0.4720582654099212
1885.8391,58885.33909999997,2619.5772,1088.4373,0.024220278829988118,0.32933363638627433,0.1368384997347886,0.3761408413197377,0.11299448373308468,0.825750676542663,0.036886320372244936,1.3116074967722289,15.395020000156364,0.792119502277372,-0.41597866095763436
1885.85994,58885.35993999987,2557.9278,1106.4389,0.024644218875764238,0.32158306462109326,0.13910166357236176,0.35842257287059326,0.1148632928030876,0.825750676542663,0.036886320372244936,1.3116074967722289,15.415860000059183,0.7942787826410052,-0.4358562097704119
1885.88077,58885.38077000016,1920.5861,1100.4080000000001,0.024644218875764238,0.24145637101511375,0.13834345792464042,0.2922579014163291,0.11423720397652325,0.825750676542663,0.036886320372244936,1.3116074967722289,15.436690000351518,0.7964376300422313,-0.5041797286259022
1885.9016,58885.40159999997,5132.2344,1102.2335,0.024644218875764238,0.645225274421662,0.1385729600569781,0.6256703465711755,0.11442671551756908,0.825750676542663,0.036886320372244936,1.3116074967722289,15.457520000156364,0.7985970791500975,-0.172926732578922
1885.92243,58885.4224299998,7727.4883,1089.5289,0.024644218875764238,0.9715009819032586,0.1369757358496392,0.89509273276354,0.11310780654776867,0.825750676542663,0.036886320372244936,1.3116074967722289,15.478349999990314,0.800757128805246,0.09433560395829399
1885.94327,58885.44327000016,6239.2145,1084.9652,0.024220278829988118,0.7843949777387629,0.1364019868048025,0.7519080518099668,0.11263403288582906,0.825750676542663,0.036886320372244936,1.3116074967722289,15.499190000351518,0.8029188152729095,-0.051010763462942754
1885.9641,58885.46409999997,2925.7427,1078.73,0.023349090892862464,0.36782480872165046,0.1356180965306026,0.43118367616874437,0.11198673496157327,0.825750676542663,0.036886320372244936,1.3116074967722289,15.520020000156364,0.805080062682593,-0.37389638651384866
1885.98493,58885.4849299998,4124.1733,1077.1351,0.024220278829988118,0.5184916825418169,0.13541758546466706,0.5323382259061652,0.1118211628132227,0.825750676542663,0.036886320372244936,1.3116074967722289,15.540849999990314,0.807241907031461,-0.27490368112529584
1886.00576,58885.50576000009,4516.7412,1083.2887,0.023349090892862464,0.5678453774951564,0.13619121697469344,0.5963507961559152,0.11245998955602171,0.825750676542663,0.036886320372244936,1.3116074967722289,15.561680000275373,0.8094043471710958,-0.21305355101518053
1886.0266,58885.52659999997,4232.9506,1079.3439,0.023349090892862464,0.5321671809257853,0.13569527613018748,0.5668895012009348,0.11205046606814578,0.825750676542663,0.036886320372244936,1.3116074967722289,15.582520000156364,0.811568420390947,-0.24467891919001217
1886.04743,58885.5474299998,5207.7159,1086.1905,0.023255539573530645,0.6547148198623883,0.13655603170359917,0.6705809029928996,0.11276123556522837,0.825750676542663,0.036886320372244936,1.3116074967722289,15.603349999990314,0.8137320486997754,-0.14315114570687582
1886.06826,58885.56826000009,1683.8851,1103.6003,0.02245097018646329,0.21169828598281631,0.1387447943568845,0.326239860917469,0.11456860780697002,0.825750676542663,0.036886320372244936,1.3116074967722289,15.624180000275373,0.8158962692524822,-0.48965640833501317
1886.08909,58885.589089999914,3496.8366,1088.2517,0.02245097018646329,0.43962281902843553,0.1368151660750998,0.5144486982805596,0.11297521594781046,0.825750676542663,0.036886320372244936,1.3116074967722289,15.645010000102047,0.8180610807824575,-0.3036123825018979
1886.10993,58885.6099299998,3378.8636,1092.3098,0.021838438374226492,0.4247912358686043,0.13732535101250845,0.5185547053879805,0.11339650150503754,0.825750676542663,0.036886320372244936,1.3116074967722289,15.665849999990314,0.8202275218770346,-0.3016728164890541
1886.13076,58885.63076000009,1451.4395,1086.9399,0.02175249389767716,0.18247519047336183,0.1366502463833986,0.3207565877113864,0.11283903340081299,0.825750676542663,0.036886320372244936,1.3116074967722289,15.686680000275373,0.8223935122902234,-0.501636924578837
1886.15159,58885.651589999914,6864.2845,1082.0023,0.021335557261312414,0.862978871389986,0.13602949057478153,0.8938142161922148,0.11232644387187964,0.825750676542663,0.036886320372244936,1.3116074967722289,15.707510000102047,0.8245600901933129,0.0692541259989019
1886.17242,58885.672420000185,8846.549,1091.232,0.020628981871405255,1.112189460054607,0.13718984983571658,1.1184639735213966,0.11328461131662931,0.825750676542663,0.036886320372244936,1.3116074967722289,15.728340000372555,0.8267272545276378,0.29173671899375875
1886.19326,58885.69326000009,6771.2558,1082.6127,0.020628981871405255,0.8512832893474761,0.13610623015384418,0.9030205265458278,0.11238981163120823,0.825750676542663,0.036886320372244936,1.3116074967722289,15.749180000275373,0.8288960448877415,0.07412448165808627
1886.21409,58885.714089999914,3709.7029,1098.3716,0.020628981871405255,0.4663844020209474,0.1380874414128396,0.5851900099354284,0.11402579816869761,0.825750676542663,0.036886320372244936,1.3116074967722289,15.770010000102047,0.831064378787881,-0.24587436885245262
1886.23492,58885.734920000185,3746.0076,1090.9535,0.020628981871405255,0.47094863432107303,0.1371548367741685,0.5889589278451551,0.11325569925736817,0.825750676542663,0.036886320372244936,1.3116074967722289,15.790840000372555,0.8332332956900419,-0.24427436784488676
1886.25575,58885.75575000001,7623.6516,1069.3773,0.020628981871405255,0.9584466164883549,0.13444227369131778,0.9915107164329711,0.11101579845653951,0.825750676542663,0.036886320372244936,1.3116074967722289,15.811670000199229,0.8354027943683987,0.15610792206457236
1886.27659,58885.776589999914,6159.3263,1089.1978,0.020628981871405255,0.7743514213166217,0.13693410990824392,0.839493984471659,0.11307343389849983,0.825750676542663,0.036886320372244936,1.3116074967722289,15.832510000102047,0.8375739156924678,0.001920068779191264
1886.29742,58885.797420000185,9316.8931,1085.4875,0.0204998378654036,1.1713211904750078,0.13646765043872194,1.1707398891937233,0.11268825467596229,0.825750676542663,0.036886320372244936,1.3116074967722289,15.853340000372555,0.8397445749584408,0.3309953142352825
1886.31825,58885.81825000001,9957.5546,1079.5597,0.01945340410683543,1.2518652498322527,0.13572240653838166,1.265186586141855,0.11207286902106699,0.825750676542663,0.036886320372244936,1.3116074967722289,15.874170000199229,0.8419158126279296,0.4232707735139254
1886.33908,58885.83907999982,8723.6509,1073.0457,0.01945340410683543,1.0967386925880234,0.1349034654865889,1.1370907265476986,0.11139662789350058,0.825750676542663,0.036886320372244936,1.3116074967722289,15.89500000001135,0.8440876276308915,0.2930030989168071
1886.35992,58885.859920000185,5817.5577,1066.2846,0.020231613893685958,0.7313842219377885,0.13405345898593254,0.8146226057081024,0.11069473445051792,0.825750676542663,0.036886320372244936,1.3116074967722289,15.915840000372555,0.8462610619687989,-0.0316384562606965
1886.38075,58885.88075000001,2655.4074,1065.3547,0.01945340410683543,0.3338382144756116,0.1339365518192052,0.5071251406116533,0.1105981982785001,0.825750676542663,0.036886320372244936,1.3116074967722289,15.936670000199229,0.8484340285931041,-0.34130888798145087
1886.40158,58885.90157999982,5022.1294,1046.2651,0.01945340410683543,0.6313828573956202,0.13153660445931845,0.7528228308044955,0.10861644012240688,0.825750676542663,0.036886320372244936,1.3116074967722289,15.95750000001135,0.8506075692334273,-0.09778473842893176
1886.42241,58885.922410000116,6562.9091,1039.1251,0.019377735909127832,0.8250899111412219,0.1306389625941358,0.9147967291151425,0.10787521174493926,0.825750676542663,0.036886320372244936,1.3116074967722289,15.978330000303686,0.8527816828448074,0.06201504627033516
1886.44325,58885.94325000001,5593.4144,1041.7775,0.018409947368583233,0.7032048928229148,0.1309724227178347,0.8399878309653891,0.10815056666768368,0.825750676542663,0.036886320372244936,1.3116074967722289,15.999170000199229,0.8549574123967646,-0.0149695814313755
1886.46408,58885.96407999982,7640.3574,1035.5825,0.018195492583717755,0.960546872156614,0.13019358639363215,1.05821359624394,0.10750744204605739,0.825750676542663,0.036886320372244936,1.3116074967722289,16.02000000001135,0.8571326688016548,0.20108092744228523
1886.48491,58885.984910000116,3983.2973,1027.0942,0.017873882361371163,0.5007807308051957,0.129126436051303,0.6871476505505176,0.10662624192890634,0.825750676542663,0.036886320372244936,1.3116074967722289,16.040830000303686,0.8593084949140047,-0.1721608443634871
1886.50574,58886.005739999935,7882.5466,1052.328,0.017775242931383124,0.9909949345116696,0.1322988331518137,1.0945758078481194,0.10924585098091508,0.825750676542663,0.036886320372244936,1.3116074967722289,16.061660000123084,0.8614848895553576,0.23309091829276174
1886.52658,58886.02657999982,6196.7116,1033.3318,0.017700389399608468,0.7790515068099569,0.1299106280538609,0.9215617969486364,0.10727378900555788,0.825750676542663,0.036886320372244936,1.3116074967722289,16.08250000001135,0.8636628969529444,0.05789889999569198
1886.54741,58886.047410000116,6480.9927,1148.7269999999999,0.017700389399608468,0.8147913691125035,0.14441812981312244,0.9510740124245058,0.11925336839821199,0.825750676542663,0.036886320372244936,1.3116074967722289,16.103330000303686,0.8658404258529434,0.08523358657156244
1886.56824,58886.068239999935,7752.416,1103.575,0.017700389399608468,0.9746348960661038,0.13874161363711016,1.0830649129474066,0.11456598132546444,0.825750676542663,0.036886320372244936,1.3116074967722289,16.124160000123084,0.8680185200707611,0.2150463928766455
1886.58907,58886.08907000023,2416.2412,1027.4853,0.017700389399608468,0.30377020413154276,0.12917560520164936,0.5290979397138577,0.10666684338806989,0.825750676542663,0.036886320372244936,1.3116074967722289,16.14499000041542,0.8701971786436866,-0.34109923892982896
1886.60991,58886.109910000116,8384.4539,1148.1291,0.017700389399608468,1.054094795144835,0.1443429617359246,1.1486789783696802,0.11919129830761144,0.825750676542663,0.036886320372244936,1.3116074967722289,16.165830000303686,0.8723774467515797,0.27630153161810056
1886.63074,58886.130739999935,5613.1969,1030.4511,0.017700389399608468,0.7056919516741719,0.12954846602010295,0.8609850946643932,0.1069747334611642,0.825750676542663,0.036886320372244936,1.3116074967722289,16.186660000123084,0.874557230988102,-0.013572136323708794
1886.65157,58886.15157000023,11508.6622,1116.3969,0.017700389399608468,1.446870728706625,0.14035358481794843,1.4730139712380044,0.11589706761860898,0.825750676542663,0.036886320372244936,1.3116074967722289,16.20749000041542,0.8767375764198333,0.5962763948181711
1886.6724,58886.17240000004,5735.0983,1117.0911,0.017700389399608468,0.7210174138680624,0.14044085974551285,0.8736401054393271,0.11596913494909047,0.825750676542663,0.036886320372244936,1.3116074967722289,16.22832000022754,0.8789184819022459,-0.005278376462918732
1886.69324,58886.193239999935,7052.75,1127.5641,0.01732499393179389,0.8866727821662582,0.14175752686792994,1.0204523373708771,0.11705637371620788,0.825750676542663,0.036886320372244936,1.3116074967722289,16.249160000123084,0.8811009938583755,0.13935134351250167
1886.71407,58886.21407000023,7457.7943,1122.9266,0.01732499393179389,0.9375950119888926,0.14117449967608336,1.0625014030979785,0.1165749386180978,0.825750676542663,0.036886320372244936,1.3116074967722289,16.26999000041542,0.8832830167429276,0.17921838635505083
1886.7349,58886.23490000004,5308.9036,1066.5334,0.016575164660196273,0.6674361526021003,0.1340847381590498,0.8594362669303023,0.11072056324888119,0.825750676542663,0.036886320372244936,1.3116074967722289,16.29082000022754,0.8854655965681525,-0.026029329637850207
1886.75573,58886.255729999866,3906.4415,1075.4191,0.016575164660196273,0.49111840816344415,0.1352018496886652,0.7138417701736058,0.1116430188502347,0.825750676542663,0.036886320372244936,1.3116074967722289,16.311650000054215,0.8876487323575664,-0.17380696218396052
1886.77657,58886.27657000023,5288.3366,1050.4844,0.016575164660196273,0.6648504662938074,0.1320670554847758,0.8573011347119026,0.10905446041555102,0.825750676542663,0.036886320372244936,1.3116074967722289,16.33249000041542,0.8898334716138312,-0.03253233690192858
1886.7974,58886.29740000004,10005.9604,1155.1078,0.016981419846489546,1.257950834229684,0.14522032494104367,1.3362080814791961,0.11991578156781216,0.825750676542663,0.036886320372244936,1.3116074967722289,16.35332000022754,0.8920177165239973,0.4441903649551988
1886.81823,58886.318229999866,6768.988,1058.9399,0.016981419846489546,0.8509981811931538,0.13313008220621167,1.0001666529134492,0.10993225544995962,0.825750676542663,0.036886320372244936,1.3116074967722289,16.374150000054215,0.8942025143371507,0.1059641385762985
1886.83906,58886.339060000144,5335.7888,1067.2418,0.016575164660196273,0.6708161639569756,0.13417379831273266,0.862227313593313,0.11079410473103778,0.825750676542663,0.036886320372244936,1.3116074967722289,16.394980000331998,0.8963878640868498,-0.034160550493536834
1886.85989,58886.35988999996,3336.3808,1060.2578,0.016575164660196273,0.41945029191479716,0.1332957687908229,0.6546617746947474,0.11006907125929638,0.825750676542663,0.036886320372244936,1.3116074967722289,16.415810000151396,0.8985737646693807,-0.24391198997463326
1886.88073,58886.380729999866,8160.4859,1054.7039,0.016575164660196273,1.025937504772113,0.13259753165426294,1.1554690010261497,0.1094925014713948,0.825750676542663,0.036886320372244936,1.3116074967722289,16.436650000054215,0.900761264933291,0.2547077360928587
1886.90156,58886.401560000144,4246.1736,1056.5142,0.016575164660196273,0.5338295784584617,0.13282512284033302,0.7491105479406454,0.10968043504726728,0.825750676542663,0.036886320372244936,1.3116074967722289,16.457480000331998,0.9029482645798654,-0.15383771663922008
1886.92239,58886.42238999996,4854.7112,1043.4932,0.016575164660196273,0.6103350163152945,0.13118812077779185,0.8122849650101178,0.10832867948662218,0.825750676542663,0.036886320372244936,1.3116074967722289,16.478310000151396,0.9051358120573605,-0.09285084704724267
1886.94322,58886.443219999775,5657.3025,1048.8746,0.01580707241894657,0.7112369142860767,0.13186467118861736,0.9161110797437662,0.10888734144607659,0.825750676542663,0.036886320372244936,1.3116074967722289,16.499139999963518,0.90732390642042,0.008787173323346109
1886.96406,58886.464060000144,4807.4474,1053.1111,0.01580707241894657,0.6043930043282328,0.13239728460064068,0.8278846488116132,0.10932714733139054,0.825750676542663,0.036886320372244936,1.3116074967722289,16.519980000331998,0.9095135975857894,-0.08162894877417626
1886.98489,58886.48488999996,2644.0443,1069.3369,0.01580707241894657,0.3324096438484047,0.13443719459729067,0.603294204887048,0.11101160439121043,0.825750676542663,0.036886320372244936,1.3116074967722289,16.540810000151396,0.9117027830208421,-0.3084085781337941
1887.00572,58886.505719999775,6370.5888,1071.9023,0.01580707241894657,0.8009113743338703,0.13475971706801051,0.9901598257968298,0.11127792753960754,0.825750676542663,0.036886320372244936,1.3116074967722289,16.561639999963518,0.9138925123857882,0.07626731341104165
1887.02655,58886.526550000075,7547.8853,1070.7973,0.01580707241894657,0.9489212659491408,0.1346207963031608,1.112379093933145,0.11116321362404705,0.825750676542663,0.036886320372244936,1.3116074967722289,16.58247000026313,0.9160827847551631,0.1962963091779819
1887.04739,58886.54738999996,7792.475,1067.9869,0.01580707241894657,0.9796711195223158,0.1342674723958906,1.1377708063247822,0.11087145616857999,0.825750676542663,0.036886320372244936,1.3116074967722289,16.603310000151396,0.9182746509498675,0.21949615537491474
1887.06822,58886.568219999775,7358.0522,1051.2534,0.015817517313254342,0.9250554202968426,0.13216373427949923,1.0923930009760765,0.10913429299570122,0.825750676542663,0.036886320372244936,1.3116074967722289,16.624139999963518,0.9204660065162964,0.1719269944597801
1887.08905,58886.589050000075,3820.2821,1047.3210000000001,0.01580707241894657,0.4802864355417327,0.13166935236484315,0.7254035656727721,0.10872605679520352,0.825750676542663,0.036886320372244936,1.3116074967722289,16.64497000026313,0.9226579021766451,-0.19725433650387303
1887.10988,58886.60987999988,4700.6459,1062.6643,0.01580707241894657,0.5909659038150246,0.13359831432983718,0.8167972114788251,0.11031889844282239,0.825750676542663,0.036886320372244936,1.3116074967722289,16.665800000067975,0.92485033686492,-0.1080531253860949
1887.13072,58886.630719999775,8744.4368,1064.2897,0.01568036314615769,1.099351899036973,0.1338026598603229,1.2399801384484825,0.11048763690286945,0.825750676542663,0.036886320372244936,1.3116074967722289,16.686639999963518,0.9270443626082407,0.3129357758402418
1887.15155,58886.651550000075,4597.1051,1067.1465,0.01580707241894657,0.5779487389922646,0.1341618171825153,0.8060482788197636,0.11078421130465507,0.825750676542663,0.036886320372244936,1.3116074967722289,16.70747000026313,0.9292378728929703,-0.12318959407320673
1887.17238,58886.67237999988,8412.4632,1060.9457,0.01580707241894657,1.0576161285194092,0.1333822516814474,1.202133950237256,0.11014048456473893,0.825750676542663,0.036886320372244936,1.3116074967722289,16.728300000067975,0.931431919339117,0.27070203089813916
